Date,Open,High,Low,Close,Adj Close,Volume
1995-10-04,36.500000,37.500000,36.500000,36.750000,36.109150,19850
1995-10-05,37.000000,37.750000,36.500000,37.750000,37.091713,36400
1995-10-06,37.250000,37.750000,36.750000,36.750000,36.109150,23600
1995-10-09,37.500000,37.500000,36.500000,37.000000,36.354794,13350
1995-10-10,36.000000,37.000000,36.000000,37.000000,36.354794,37800
1995-10-11,37.000000,37.500000,36.000000,37.500000,36.846069,45950
1995-10-12,36.500000,38.000000,36.500000,37.093750,36.446907,20750
1995-10-13,38.000000,38.000000,37.000000,38.000000,37.337353,17800
1995-10-16,38.000000,38.000000,37.250000,37.750000,37.091713,4350
1995-10-17,38.000000,38.000000,37.250000,37.250000,36.600433,7750
1995-10-18,37.000000,38.000000,37.000000,37.000000,36.354794,4950
1995-10-19,38.000000,38.000000,37.000000,37.000000,36.354794,2100
1995-10-20,37.000000,38.000000,37.000000,38.000000,37.337353,12300
1995-10-23,38.000000,38.250000,37.500000,38.000000,37.337353,10250
1995-10-24,38.250000,38.500000,37.500000,38.250000,37.582996,6400
1995-10-25,37.875000,38.500000,37.500000,38.500000,37.828632,3600
1995-10-26,38.125000,38.500000,37.500000,38.500000,37.828632,9050
1995-10-27,38.500000,38.500000,37.500000,38.125000,37.460171,6100
1995-10-30,38.500000,38.500000,38.000000,38.250000,37.582996,11800
1995-10-31,37.500000,38.500000,37.500000,38.000000,37.337353,11550
1995-11-01,38.500000,39.000000,38.000000,39.000000,38.319916,64400
1995-11-02,39.000000,39.000000,37.500000,38.000000,37.337353,7800
1995-11-03,38.000000,39.000000,37.500000,38.250000,37.582996,60350
1995-11-06,39.000000,39.000000,38.000000,38.000000,37.337353,46100
1995-11-07,39.000000,39.000000,37.750000,38.250000,37.582996,10250
1995-11-08,39.000000,39.000000,37.500000,37.500000,36.846069,32200
1995-11-09,37.500000,38.250000,36.250000,36.500000,35.863510,23700
1995-11-10,36.500000,37.500000,36.250000,37.000000,36.354794,33800
1995-11-13,37.000000,37.500000,36.500000,37.250000,36.600433,6350
1995-11-14,37.000000,37.500000,36.875000,37.500000,36.846069,8150
1995-11-15,37.500000,37.500000,36.500000,36.500000,35.863510,2450
1995-11-16,36.500000,37.500000,36.500000,37.500000,36.846069,10300
1995-11-17,37.000000,37.500000,36.500000,36.500000,35.863510,3800
1995-11-20,36.500000,37.500000,36.500000,37.500000,36.846069,8800
1995-11-21,37.500000,37.500000,36.500000,37.000000,36.354794,3950
1995-11-22,36.500000,37.500000,36.500000,36.500000,35.863510,8100
1995-11-24,36.500000,37.500000,36.500000,37.500000,36.846069,4250
1995-11-27,36.500000,37.500000,34.500000,34.500000,33.898388,36700
1995-11-28,34.500000,35.500000,34.500000,34.750000,34.144028,17200
1995-11-29,34.500000,35.500000,34.500000,35.500000,34.880947,1900
1995-11-30,35.500000,35.500000,34.500000,35.500000,34.880947,950
1995-12-01,35.500000,35.500000,34.500000,34.500000,33.898388,4100
1995-12-04,35.500000,35.500000,34.500000,35.125000,34.512486,31150
1995-12-05,35.000000,35.500000,34.500000,35.500000,34.880947,3350
1995-12-06,35.500000,35.500000,34.750000,35.000000,34.389668,10550
1995-12-07,35.500000,35.500000,34.500000,35.500000,34.880947,40850
1995-12-08,35.500000,35.500000,34.500000,35.000000,34.389668,13250
1995-12-11,34.500000,35.000000,34.500000,34.500000,33.898388,17650
1995-12-12,34.750000,35.500000,34.500000,34.500000,33.898388,15050
1995-12-13,34.500000,35.500000,34.500000,35.500000,34.880947,44450
1995-12-14,34.000000,34.000000,31.000000,31.500000,30.950701,66300
1995-12-15,31.500000,32.000000,31.000000,32.000000,31.441982,93650
1995-12-18,31.500000,32.000000,31.000000,32.000000,31.441982,33000
1995-12-19,32.000000,32.500000,31.250000,32.250000,31.687622,28550
1995-12-20,32.250000,32.250000,31.500000,32.250000,31.687622,1300
1995-12-21,31.500000,32.250000,31.500000,31.500000,30.950701,2650
1995-12-22,32.250000,33.750000,32.250000,33.750000,33.161465,5400
1995-12-26,33.000000,34.000000,32.000000,32.000000,31.441982,22300
1995-12-27,33.000000,33.000000,32.000000,32.000000,31.580145,17650
1995-12-28,32.500000,32.500000,31.500000,32.500000,32.073586,2350
1995-12-29,32.250000,32.500000,31.500000,32.000000,31.580145,9000
1996-01-02,32.000000,32.500000,31.500000,32.500000,32.073586,22600
1996-01-03,32.500000,33.500000,32.000000,33.000000,32.567024,43950
1996-01-04,33.500000,33.500000,32.500000,33.500000,33.060463,51100
1996-01-05,33.500000,33.500000,32.000000,32.000000,31.580145,18150
1996-01-08,33.250000,33.250000,32.000000,32.000000,31.580145,250
1996-01-09,33.500000,33.500000,32.000000,32.000000,31.580145,5350
1996-01-10,32.000000,32.500000,32.000000,32.000000,31.580145,3250
1996-01-11,32.000000,32.750000,32.000000,32.000000,31.580145,400
1996-01-12,32.000000,33.000000,32.000000,33.000000,32.567024,4000
1996-01-15,32.750000,33.000000,27.500000,28.500000,28.126066,114700
1996-01-16,21.500000,23.500000,21.000000,22.500000,22.204788,336500
1996-01-17,21.750000,23.500000,21.500000,23.500000,23.191668,78500
1996-01-18,23.500000,23.500000,22.000000,23.500000,23.191668,8800
1996-01-19,22.250000,24.000000,22.250000,23.750000,23.438389,21700
1996-01-22,23.000000,24.000000,23.000000,24.000000,23.685108,3700
1996-01-23,24.000000,24.500000,23.000000,24.000000,23.685108,39900
1996-01-24,23.875000,24.500000,23.250000,24.500000,24.178547,47550
1996-01-25,24.500000,24.500000,23.500000,23.500000,23.191668,3350
1996-01-26,23.500000,24.500000,23.500000,24.500000,24.178547,550
1996-01-29,24.500000,24.500000,23.000000,23.500000,23.191668,19650
1996-01-30,23.000000,24.500000,23.000000,23.250000,22.944950,2000
1996-01-31,23.000000,23.625000,23.000000,23.375000,23.068308,38950
1996-02-01,23.000000,24.500000,23.000000,23.000000,22.698229,36550
1996-02-02,23.500000,24.000000,23.468750,23.750000,23.438389,6400
1996-02-05,23.500000,24.500000,23.000000,23.000000,22.698229,44500
1996-02-06,23.000000,24.500000,23.000000,23.500000,23.191668,4600
1996-02-07,23.000000,24.500000,23.000000,23.000000,22.698229,34650
1996-02-08,23.000000,24.500000,23.000000,24.000000,23.685108,47300
1996-02-09,23.000000,24.500000,23.000000,23.250000,22.944950,15350
1996-02-12,23.000000,24.500000,23.000000,23.250000,22.944950,4800
1996-02-13,24.000000,24.500000,23.750000,23.750000,23.438389,8600
1996-02-14,24.500000,25.500000,23.750000,24.250000,23.931828,11850
1996-02-15,24.500000,26.250000,24.500000,26.250000,25.905586,14950
1996-02-16,26.250000,26.250000,25.500000,26.250000,25.905586,1400
1996-02-20,26.000000,27.500000,26.000000,26.500000,26.152308,4800
1996-02-21,27.500000,27.500000,25.500000,25.500000,25.165428,61500
1996-02-22,25.500000,27.500000,25.500000,25.500000,25.165428,4550
1996-02-23,25.500000,25.750000,25.500000,25.750000,25.412148,1850
1996-02-26,27.500000,27.500000,25.500000,26.000000,25.658867,7950
1996-02-27,25.500000,27.000000,25.500000,25.500000,25.165428,27450
1996-02-28,25.500000,26.500000,25.500000,25.500000,25.165428,13700
1996-02-29,26.000000,26.000000,24.500000,25.000000,24.671988,1600
1996-03-01,25.125000,25.125000,24.500000,24.500000,24.178547,5650
1996-03-04,24.500000,25.250000,23.000000,23.000000,22.698229,12100
1996-03-05,23.500000,23.750000,22.500000,23.000000,22.698229,50450
1996-03-06,24.000000,24.000000,23.000000,24.000000,23.685108,1550
1996-03-07,23.000000,23.125000,23.000000,23.000000,22.698229,3750
1996-03-08,23.000000,24.500000,23.000000,24.000000,23.685108,4350
1996-03-11,23.000000,24.500000,23.000000,24.500000,24.178547,4250
1996-03-12,23.500000,24.500000,23.000000,23.500000,23.191668,8650
1996-03-13,24.500000,24.500000,22.500000,22.750000,22.451508,47250
1996-03-14,23.500000,23.500000,22.500000,23.500000,23.191668,7000
1996-03-15,22.500000,23.500000,22.000000,23.500000,23.191668,24400
1996-03-18,23.500000,23.500000,22.000000,23.500000,23.191668,2600
1996-03-19,22.500000,24.000000,22.500000,24.000000,23.685108,71900
1996-03-20,24.500000,25.000000,24.250000,24.500000,24.178547,7400
1996-03-21,25.000000,25.000000,23.500000,24.250000,23.931828,6300
1996-03-22,23.500000,25.000000,23.500000,25.000000,24.671988,1600
1996-03-25,24.250000,26.500000,24.000000,25.875000,25.535507,14550
1996-03-26,26.000000,26.500000,25.000000,26.000000,25.658867,7150
1996-03-27,27.000000,27.000000,25.000000,27.000000,26.790001,16900
1996-03-28,26.000000,27.000000,25.000000,26.000000,25.797779,21700
1996-03-29,25.500000,26.500000,25.500000,26.500000,26.293890,9700
1996-04-01,26.500000,26.500000,25.500000,25.500000,25.301668,350
1996-04-02,26.500000,26.500000,25.500000,25.500000,25.301668,3150
1996-04-03,26.000000,26.500000,25.250000,25.250000,25.053612,15800
1996-04-04,25.250000,26.000000,25.250000,26.000000,25.797779,3150
1996-04-08,23.000000,24.500000,23.000000,24.500000,24.309444,9200
1996-04-09,24.500000,24.500000,23.000000,23.000000,22.821112,800
1996-04-10,23.000000,24.500000,23.000000,23.500000,23.317223,7150
1996-04-11,24.500000,24.500000,24.500000,24.500000,24.309444,100
1996-04-12,23.000000,24.000000,23.000000,23.000000,22.821112,36000
1996-04-15,23.000000,24.500000,23.000000,23.125000,22.945139,5900
1996-04-16,23.000000,24.500000,22.500000,22.500000,22.325001,25500
1996-04-17,22.500000,23.000000,22.500000,23.000000,22.821112,500
1996-04-18,22.500000,22.750000,19.500000,19.500000,19.348333,84500
1996-04-19,20.500000,20.500000,19.000000,20.500000,20.340555,57700
1996-04-22,20.000000,20.000000,17.000000,19.500000,19.348333,37950
1996-04-23,18.500000,22.000000,18.500000,21.500000,21.332779,22250
1996-04-24,20.500000,21.500000,20.500000,20.500000,20.340555,4300
1996-04-25,21.500000,21.500000,20.500000,21.250000,21.084723,4100
1996-04-26,20.500000,20.500000,20.500000,20.500000,20.340555,50
1996-04-29,21.250000,21.500000,20.500000,21.250000,21.084723,3550
1996-04-30,20.750000,21.500000,20.500000,21.500000,21.332779,8700
1996-05-01,21.500000,21.500000,20.500000,21.000000,20.836668,1500
1996-05-02,21.500000,21.500000,20.500000,21.500000,21.332779,3050
1996-05-03,20.500000,21.500000,20.500000,21.250000,21.084723,48150
1996-05-06,21.500000,21.500000,20.500000,20.750000,20.588612,6300
1996-05-07,20.500000,21.500000,20.500000,21.000000,20.836668,62750
1996-05-08,21.500000,21.500000,20.500000,21.500000,21.332779,900
1996-05-09,21.500000,21.500000,21.000000,21.500000,21.332779,1600
1996-05-10,21.500000,21.500000,20.500000,20.500000,20.340555,5100
1996-05-13,21.000000,21.500000,20.500000,21.500000,21.332779,5650
1996-05-14,20.500000,22.000000,20.500000,21.500000,21.332779,5900
1996-05-15,20.500000,22.000000,20.500000,22.000000,21.828890,1150
1996-05-16,22.000000,22.000000,21.750000,22.000000,21.828890,18000
1996-05-17,20.500000,22.500000,20.500000,21.750000,21.580833,5800
1996-05-20,22.500000,22.500000,21.000000,21.250000,21.084723,7400
1996-05-21,22.500000,22.500000,21.750000,22.000000,21.828890,4900
1996-05-22,22.000000,22.500000,21.500000,21.500000,21.332779,4100
1996-05-23,21.500000,22.500000,21.500000,21.750000,21.580833,25950
1996-05-24,21.500000,23.000000,21.500000,23.000000,22.821112,700
1996-05-28,23.000000,23.000000,21.500000,22.250000,22.076944,2750
1996-05-29,21.875000,23.000000,21.500000,21.500000,21.332779,3000
1996-05-30,21.500000,22.000000,21.500000,21.500000,21.332779,750
1996-05-31,21.500000,23.000000,21.500000,23.000000,22.821112,2400
1996-06-03,21.500000,23.000000,21.500000,23.000000,22.821112,650
1996-06-04,23.000000,23.000000,21.500000,23.000000,22.821112,3650
1996-06-05,21.500000,22.000000,21.500000,22.000000,21.828890,1000
1996-06-06,21.500000,23.000000,21.500000,21.500000,21.332779,1650
1996-06-07,22.000000,22.000000,20.500000,21.000000,20.836668,2900
1996-06-10,21.500000,21.500000,21.000000,21.000000,20.836668,250
1996-06-11,21.500000,22.000000,21.000000,21.250000,21.084723,41950
1996-06-12,21.500000,21.500000,21.000000,21.500000,21.332779,8650
1996-06-13,21.000000,21.000000,20.000000,21.000000,20.836668,3800
1996-06-14,19.750000,20.500000,19.500000,19.500000,19.348333,8400
1996-06-17,19.500000,20.500000,19.000000,19.000000,18.852222,13800
1996-06-18,19.000000,19.250000,19.000000,19.000000,18.852222,5950
1996-06-19,19.000000,19.125000,19.000000,19.000000,18.852222,1450
1996-06-20,19.000000,20.000000,19.000000,19.000000,18.852222,22350
1996-06-21,20.000000,20.000000,19.000000,19.000000,18.852222,2950
1996-06-24,20.000000,20.000000,18.000000,19.000000,18.852222,9500
1996-06-25,18.000000,19.000000,18.000000,18.000000,17.860001,13850
1996-06-26,19.000000,19.000000,18.000000,19.000000,19.000000,1400
1996-06-27,18.000000,18.500000,17.500000,17.500000,17.500000,3750
1996-06-28,17.500000,18.500000,16.875000,18.500000,18.500000,184600
1996-07-01,18.500000,18.500000,17.000000,17.750000,17.750000,7950
1996-07-02,17.250000,19.500000,17.250000,19.500000,19.500000,7750
1996-07-03,19.500000,19.500000,18.500000,19.500000,19.500000,800
1996-07-05,19.500000,19.500000,19.500000,19.500000,19.500000,0
1996-07-08,18.500000,20.500000,18.500000,19.000000,19.000000,14150
1996-07-09,20.000000,20.000000,19.000000,19.000000,19.000000,4500
1996-07-10,19.000000,19.250000,19.000000,19.250000,19.250000,5250
1996-07-11,19.000000,19.000000,19.000000,19.000000,19.000000,650
1996-07-12,20.000000,20.000000,18.750000,18.750000,18.750000,2050
1996-07-15,18.500000,18.750000,18.500000,18.500000,18.500000,800
1996-07-16,18.500000,19.000000,18.500000,19.000000,19.000000,5150
1996-07-17,18.500000,18.500000,18.500000,18.500000,18.500000,550
1996-07-18,18.500000,19.000000,18.500000,19.000000,19.000000,9600
1996-07-19,19.500000,19.500000,18.500000,18.500000,18.500000,15650
1996-07-22,18.500000,18.750000,17.500000,18.500000,18.500000,1950
1996-07-23,18.000000,18.000000,17.500000,18.000000,18.000000,750
1996-07-24,14.000000,16.000000,13.000000,13.843750,13.843750,26850
1996-07-25,13.500000,14.500000,13.500000,13.500000,13.500000,13250
1996-07-26,13.500000,14.500000,13.500000,14.500000,14.500000,10550
1996-07-29,13.500000,14.500000,13.500000,13.500000,13.500000,5450
1996-07-30,14.000000,14.500000,12.750000,14.500000,14.500000,20500
1996-07-31,14.500000,14.500000,13.000000,14.000000,14.000000,4250
1996-08-01,14.000000,14.000000,12.750000,12.750000,12.750000,4950
1996-08-02,13.500000,13.500000,12.750000,13.250000,13.250000,1750
1996-08-05,13.250000,13.500000,12.750000,12.750000,12.750000,16700
1996-08-06,13.500000,13.500000,12.750000,12.750000,12.750000,4200
1996-08-07,13.500000,13.500000,12.750000,12.750000,12.750000,1800
1996-08-08,12.750000,13.500000,12.750000,13.500000,13.500000,600
1996-08-09,12.750000,13.500000,12.750000,12.750000,12.750000,2100
1996-08-12,12.500000,13.500000,12.500000,13.500000,13.500000,1150
1996-08-13,13.500000,13.500000,12.500000,13.000000,13.000000,2900
1996-08-14,12.500000,13.500000,12.500000,12.750000,12.750000,1750
1996-08-15,13.500000,13.500000,12.750000,13.500000,13.500000,18300
1996-08-16,13.500000,13.500000,13.000000,13.000000,13.000000,1000
1996-08-19,12.500000,13.500000,12.500000,13.500000,13.500000,1000
1996-08-20,13.500000,13.500000,12.500000,12.500000,12.500000,16300
1996-08-21,13.500000,13.500000,12.625000,13.500000,13.500000,44550
1996-08-22,12.500000,13.500000,12.500000,13.000000,13.000000,20800
1996-08-23,13.000000,13.500000,12.625000,12.625000,12.625000,36850
1996-08-26,13.500000,13.500000,12.500000,13.000000,13.000000,7950
1996-08-27,12.500000,13.500000,12.500000,12.500000,12.500000,10900
1996-08-28,13.500000,13.500000,12.750000,13.125000,13.125000,51400
1996-08-29,13.500000,13.500000,12.500000,13.000000,13.000000,1000
1996-08-30,13.500000,13.500000,13.000000,13.000000,13.000000,1900
1996-09-03,13.000000,13.000000,12.500000,12.750000,12.750000,17050
1996-09-04,13.000000,13.000000,12.500000,13.000000,13.000000,21950
1996-09-05,12.750000,13.000000,12.500000,12.875000,12.875000,95900
1996-09-06,13.000000,13.000000,12.500000,13.000000,13.000000,47850
1996-09-09,13.000000,13.500000,12.500000,13.500000,13.500000,41550
1996-09-10,13.500000,14.000000,13.500000,13.750000,13.750000,5750
1996-09-11,14.000000,14.000000,13.250000,14.000000,14.000000,8100
1996-09-12,14.000000,14.000000,13.250000,13.750000,13.750000,16800
1996-09-13,15.000000,15.000000,13.250000,14.750000,14.750000,14350
1996-09-16,14.750000,14.750000,13.250000,13.500000,13.500000,23800
1996-09-17,13.250000,14.750000,13.250000,14.000000,14.000000,9700
1996-09-18,14.750000,14.750000,13.500000,13.875000,13.875000,34250
1996-09-19,14.250000,14.250000,13.500000,14.250000,14.250000,45400
1996-09-20,13.875000,14.500000,13.500000,14.000000,14.000000,88500
1996-09-23,14.000000,14.500000,13.500000,14.500000,14.500000,5750
1996-09-24,14.500000,14.500000,13.500000,14.000000,14.000000,16950
1996-09-25,13.500000,14.906250,13.500000,14.906250,14.906250,12300
1996-09-26,13.500000,14.000000,13.500000,14.000000,14.000000,4800
1996-09-27,14.500000,14.500000,13.500000,14.000000,14.000000,10350
1996-09-30,14.500000,14.500000,13.500000,14.500000,14.500000,5900
1996-10-01,14.500000,14.500000,13.875000,14.000000,14.000000,8500
1996-10-02,14.500000,14.500000,14.000000,14.500000,14.500000,1750
1996-10-03,14.000000,14.250000,13.500000,14.250000,14.250000,1000
1996-10-04,13.500000,14.500000,13.500000,13.750000,13.750000,5200
1996-10-07,13.750000,14.000000,13.500000,13.750000,13.750000,3700
1996-10-08,13.500000,14.000000,13.500000,14.000000,14.000000,9800
1996-10-09,13.500000,14.250000,13.500000,14.250000,14.250000,1950
1996-10-10,15.500000,15.500000,14.000000,14.500000,14.500000,33400
1996-10-11,14.250000,15.500000,13.500000,14.250000,14.250000,12150
1996-10-14,14.000000,15.500000,13.750000,14.000000,14.000000,1750
1996-10-15,15.500000,15.500000,13.750000,13.750000,13.750000,1450
1996-10-16,14.500000,14.750000,13.750000,14.750000,14.750000,10200
1996-10-17,13.750000,15.500000,13.750000,14.500000,14.500000,50500
1996-10-18,13.750000,13.750000,13.750000,13.750000,13.750000,150
1996-10-21,14.750000,14.750000,14.750000,14.750000,14.750000,150
1996-10-22,14.000000,15.000000,14.000000,15.000000,15.000000,22400
1996-10-23,14.125000,14.500000,14.000000,14.500000,14.500000,13100
1996-10-24,15.000000,15.000000,15.000000,15.000000,15.000000,300
1996-10-25,13.500000,15.000000,13.500000,15.000000,15.000000,650
1996-10-28,13.500000,15.000000,13.500000,14.000000,14.000000,250
1996-10-29,13.500000,14.250000,13.500000,14.000000,14.000000,1900
1996-10-30,13.500000,13.750000,13.500000,13.500000,13.500000,850
1996-10-31,13.500000,14.500000,13.250000,13.500000,13.500000,14750
1996-11-01,14.500000,14.500000,14.000000,14.500000,14.500000,4600
1996-11-04,14.500000,14.500000,13.250000,14.000000,14.000000,1500
1996-11-05,13.250000,13.750000,13.250000,13.250000,13.250000,1050
1996-11-06,13.250000,14.250000,13.250000,13.500000,13.500000,52750
1996-11-07,14.000000,14.000000,13.250000,13.250000,13.250000,1700
1996-11-08,13.250000,14.000000,13.250000,13.500000,13.500000,2700
1996-11-11,13.250000,14.000000,13.250000,13.500000,13.500000,1150
1996-11-12,13.500000,13.750000,13.250000,13.750000,13.750000,2250
1996-11-13,13.250000,14.000000,13.250000,13.250000,13.250000,14850
1996-11-14,14.125000,14.750000,13.500000,14.250000,14.250000,4400
1996-11-15,13.500000,14.250000,13.500000,13.500000,13.500000,900
1996-11-18,13.500000,14.750000,13.500000,14.750000,14.750000,8550
1996-11-19,14.750000,14.750000,13.500000,13.750000,13.750000,9250
1996-11-20,14.000000,15.000000,13.250000,14.000000,14.000000,1050
1996-11-21,13.250000,14.750000,13.250000,14.000000,14.000000,7750
1996-11-22,14.250000,15.000000,14.250000,15.000000,15.000000,5300
1996-11-25,15.000000,15.000000,13.250000,14.750000,14.750000,2300
1996-11-26,15.000000,15.000000,13.250000,13.250000,13.250000,3200
1996-11-27,13.250000,14.750000,13.250000,13.250000,13.250000,15600
1996-11-29,14.000000,14.250000,13.375000,14.000000,14.000000,9000
1996-12-02,13.750000,14.000000,13.250000,13.250000,13.250000,8050
1996-12-03,14.000000,14.000000,13.250000,13.625000,13.625000,12550
1996-12-04,13.750000,13.750000,13.250000,13.250000,13.250000,8600
1996-12-05,13.750000,13.750000,13.250000,13.250000,13.250000,62700
1996-12-06,12.750000,13.500000,12.750000,12.750000,12.750000,4250
1996-12-09,12.750000,13.500000,12.750000,13.500000,13.500000,6950
1996-12-10,12.750000,13.500000,12.750000,13.000000,13.000000,59950
1996-12-11,13.250000,13.500000,13.000000,13.250000,13.250000,12750
1996-12-12,13.000000,13.500000,13.000000,13.250000,13.250000,6100
1996-12-13,13.000000,13.500000,13.000000,13.000000,13.000000,9800
1996-12-16,13.000000,13.500000,13.000000,13.250000,13.250000,4300
1996-12-17,13.250000,14.000000,13.250000,13.500000,13.500000,5850
1996-12-18,13.250000,14.000000,13.250000,13.250000,13.250000,2550
1996-12-19,13.500000,14.000000,13.250000,14.000000,14.000000,10350
1996-12-20,13.250000,14.000000,13.250000,13.625000,13.625000,6900
1996-12-23,13.250000,14.000000,13.250000,13.250000,13.250000,21050
1996-12-24,13.500000,15.000000,13.500000,14.000000,14.000000,5850
1996-12-26,13.500000,14.500000,13.500000,14.000000,14.000000,8650
1996-12-27,14.500000,14.500000,13.750000,14.187500,14.187500,4100
1996-12-30,14.000000,14.500000,14.000000,14.375000,14.375000,23750
1996-12-31,14.500000,15.000000,14.000000,14.750000,14.750000,12550
1997-01-02,15.000000,15.000000,14.500000,15.000000,15.000000,900
1997-01-03,15.000000,15.000000,14.750000,14.750000,14.750000,350
1997-01-06,14.500000,15.000000,14.500000,14.750000,14.750000,1800
1997-01-07,14.125000,16.000000,14.125000,15.500000,15.500000,250400
1997-01-08,16.000000,16.500000,15.500000,15.750000,15.750000,7950
1997-01-09,15.000000,17.000000,15.000000,17.000000,17.000000,7450
1997-01-10,17.000000,17.000000,15.500000,17.000000,17.000000,15550
1997-01-13,17.000000,17.000000,15.500000,15.500000,15.500000,2050
1997-01-14,16.250000,17.000000,15.500000,16.000000,16.000000,4150
1997-01-15,17.000000,17.000000,15.500000,16.000000,16.000000,650
1997-01-16,17.000000,17.000000,15.000000,16.500000,16.500000,37700
1997-01-17,15.250000,18.000000,15.250000,17.500000,17.500000,21300
1997-01-20,17.500000,18.000000,16.750000,17.500000,17.500000,12350
1997-01-21,16.750000,17.500000,16.750000,17.000000,17.000000,11400
1997-01-22,16.750000,17.500000,16.500000,17.500000,17.500000,4650
1997-01-23,16.500000,17.500000,16.500000,16.500000,16.500000,139450
1997-01-24,16.500000,17.500000,16.500000,17.500000,17.500000,12600
1997-01-27,18.000000,18.000000,16.750000,17.000000,17.000000,6100
1997-01-28,16.750000,17.500000,16.750000,16.750000,16.750000,8100
1997-01-29,17.500000,17.500000,16.750000,17.000000,17.000000,650
1997-01-30,17.500000,17.500000,16.500000,16.500000,16.500000,4150
1997-01-31,16.500000,16.500000,16.500000,16.500000,16.500000,500
1997-02-03,17.500000,17.500000,17.000000,17.000000,17.000000,1050
1997-02-04,16.500000,16.750000,16.500000,16.750000,16.750000,3700
1997-02-05,16.500000,17.125000,16.500000,17.125000,17.125000,6200
1997-02-06,16.500000,16.500000,16.500000,16.500000,16.500000,200
1997-02-07,16.500000,17.500000,16.500000,16.500000,16.500000,600
1997-02-10,16.500000,16.500000,16.500000,16.500000,16.500000,250
1997-02-11,16.500000,17.000000,16.500000,17.000000,17.000000,10550
1997-02-12,16.750000,18.500000,16.750000,18.000000,18.000000,25550
1997-02-13,17.250000,18.500000,17.250000,17.750000,17.750000,1850
1997-02-14,17.250000,17.250000,17.250000,17.250000,17.250000,600
1997-02-18,18.500000,18.500000,17.250000,17.250000,17.250000,950
1997-02-19,17.250000,18.500000,17.250000,18.000000,18.000000,2950
1997-02-20,18.000000,18.000000,16.500000,16.500000,16.500000,7400
1997-02-21,16.500000,16.500000,16.500000,16.500000,16.500000,700
1997-02-24,16.500000,18.000000,16.500000,18.000000,18.000000,1800
1997-02-25,17.250000,18.000000,16.500000,16.500000,16.500000,8350
1997-02-26,18.000000,18.000000,16.500000,16.500000,16.500000,9350
1997-02-27,16.500000,17.500000,16.000000,16.000000,16.000000,5200
1997-02-28,16.000000,16.500000,16.000000,16.500000,16.500000,1550
1997-03-03,16.000000,17.000000,16.000000,17.000000,17.000000,100
1997-03-04,16.000000,16.000000,16.000000,16.000000,16.000000,1600
1997-03-05,15.500000,16.500000,15.500000,15.750000,15.750000,1900
1997-03-06,15.500000,16.500000,15.500000,16.500000,16.500000,9800
1997-03-07,15.500000,16.000000,15.500000,16.000000,16.000000,150
1997-03-10,15.500000,15.500000,15.500000,15.500000,15.500000,200
1997-03-11,15.500000,16.750000,15.500000,15.750000,15.750000,1000
1997-03-12,17.000000,17.000000,17.000000,17.000000,17.000000,1000
1997-03-13,15.500000,15.500000,15.500000,15.500000,15.500000,950
1997-03-14,17.000000,17.000000,15.500000,15.500000,15.500000,2350
1997-03-17,15.500000,15.500000,15.000000,15.000000,15.000000,800
1997-03-18,15.000000,16.000000,15.000000,16.000000,16.000000,4300
1997-03-19,15.250000,15.250000,15.000000,15.000000,15.000000,4150
1997-03-20,15.000000,15.500000,15.000000,15.000000,15.000000,2150
1997-03-21,15.500000,15.500000,15.000000,15.000000,15.000000,6550
1997-03-24,15.000000,15.500000,15.000000,15.000000,15.000000,8450
1997-03-25,15.500000,15.500000,14.500000,14.500000,14.500000,5400
1997-03-26,15.500000,15.500000,14.500000,14.500000,14.500000,650
1997-03-27,15.000000,15.000000,15.000000,15.000000,15.000000,1100
1997-03-31,14.500000,14.750000,14.000000,14.750000,14.750000,1350
1997-04-01,14.000000,14.000000,13.000000,13.000000,13.000000,2200
1997-04-02,14.250000,14.250000,12.750000,12.750000,12.750000,350
1997-04-03,12.750000,14.250000,12.750000,14.250000,14.250000,500
1997-04-04,12.750000,14.250000,12.750000,13.000000,13.000000,1550
1997-04-07,12.750000,14.250000,12.750000,14.250000,14.250000,3950
1997-04-08,12.750000,14.250000,12.500000,13.500000,13.500000,5750
1997-04-09,13.000000,13.500000,12.250000,12.250000,12.250000,2950
1997-04-10,13.000000,13.000000,12.250000,12.250000,12.250000,3000
1997-04-11,11.750000,12.250000,11.750000,11.750000,11.750000,3050
1997-04-14,12.750000,12.750000,11.500000,12.750000,12.750000,205450
1997-04-15,13.250000,13.250000,12.000000,13.250000,13.250000,750
1997-04-16,12.250000,13.250000,12.250000,13.250000,13.250000,750
1997-04-17,12.250000,13.250000,12.250000,12.500000,12.500000,4600
1997-04-18,13.250000,13.250000,12.250000,13.250000,13.250000,3100
1997-04-21,12.250000,12.250000,12.250000,12.250000,12.250000,50
1997-04-22,12.500000,13.250000,12.500000,12.750000,12.750000,6900
1997-04-23,12.250000,12.250000,12.250000,12.250000,12.250000,750
1997-04-24,13.250000,13.250000,13.000000,13.000000,13.000000,750
1997-04-25,13.000000,13.000000,13.000000,13.000000,13.000000,100
1997-04-28,13.000000,13.250000,13.000000,13.250000,13.250000,3900
1997-04-29,13.250000,13.250000,13.250000,13.250000,13.250000,0
1997-04-30,13.750000,13.750000,13.750000,13.750000,13.750000,200
1997-05-01,13.000000,13.000000,13.000000,13.000000,13.000000,1150
1997-05-02,13.000000,13.000000,13.000000,13.000000,13.000000,800
